"lon","lat","uniqueid","eventdate","eventCategory","population","literacy_rate","worker_population","police_proximity","postal_proximity","hospital_proximity","university_proximity","college_proximity","school_proximity","police_density","postal_density","hospital_density","university_density","college_density","school_density"
77.95,10.35,290335443,"03/14/2014","Coerce",1943199,0.762574497002108,0.56872970807416,0.0910281957530578,0.0632971319276844,0.0147641022478624,0.0592968907874855,0.0978525164916049,0.00491072164129897,0,0,0.00317460317460317,0,0,0.00386100386100386
77.95,10.35,298807701,"05/26/2014","Protest",1943199,0.762574497002108,0.56872970807416,0.0910281957530578,0.0632971319276844,0.0147641022478624,0.0592968907874855,0.0978525164916049,0.00491072164129897,0,0,0.00317460317460317,0,0,0.00386100386100386
77.4833,10.2333,299665445,"06/02/2014","Fight",1943199,0.762574497002108,0.56872970807416,0.0459139607307291,0.00218614660814935,0.00203248403470391,0.060061497507834,0.108506189710129,0.026363623432595,0,0.0104166666666667,0.00317460317460317,0,0,0
77.4833,10.2333,300059919,"06/05/2014","Assault",1943199,0.762574497002108,0.56872970807416,0.0459139607307291,0.00218614660814935,0.00203248403470391,0.060061497507834,0.108506189710129,0.026363623432595,0,0.0104166666666667,0.00317460317460317,0,0,0
77.95,10.35,300059464,"06/05/2014","Coerce",1943199,0.762574497002108,0.56872970807416,0.0910281957530578,0.0632971319276844,0.0147641022478624,0.0592968907874855,0.0978525164916049,0.00491072164129897,0,0,0.00317460317460317,0,0,0.00386100386100386
77.95,10.35,286814517,"02/21/2014","Appeal",1943199,0.762574497002108,0.56872970807416,0.0910281957530578,0.0632971319276844,0.0147641022478624,0.0592968907874855,0.0978525164916049,0.00491072164129897,0,0,0.00317460317460317,0,0,0.00386100386100386
77.8833,10.7,295489525,"04/30/2014","Coerce",961762,0.755950016740108,0.564898592375245,0.0322874963304833,0.0322348391446892,0.0195839014485554,0.0419113726834929,0.0749833574262425,0.0431767002881128,0,0,0,0,0,0
78,11,285068726,"02/07/2014","Appeal",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,290517916,"03/22/2014","Fight",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,285064943,"02/07/2014","Appeal",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,297735969,"05/18/2014","Appeal",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,287831499,"03/01/2014","Coerce",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,297735045,"05/18/2014","Appeal",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,287794241,"03/01/2014","Appeal",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,281860677,"01/05/2014","Appeal",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,289503896,"03/14/2014","Protest",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,295104971,"04/27/2014","Appeal",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,299462384,"05/31/2014","Coerce",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,292617634,"04/08/2014","Fight",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,290527107,"03/22/2014","Fight",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,285022953,"02/07/2014","Appeal",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,290557185,"03/22/2014","Coerce",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,290553329,"03/22/2014","Coerce",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,289494742,"03/14/2014","Coerce",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,285093004,"02/07/2014","Appeal",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,289457484,"03/14/2014","Appeal",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,297770595,"05/18/2014","Fight",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,299470717,"05/31/2014","Threaten",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,292639265,"04/08/2014","Appeal",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,293409663,"04/14/2014","Coerce",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,297765533,"05/18/2014","Appeal",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,302277399,"06/23/2014","Fight",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
